date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
25/03/25,6,away,3854,14238,2:0,,WMQ2,in squad,0,0,0,25/03/25 | WMQ2 | club:3854 | opponent:14238 | 2:0 | in squad,False,False,False,,False,rocky_bushiri__cod,Rocky Bushiri,COD,DEF,511802,https://www.transfermarkt.de/rocky-bushiri/nationalmannschaft/spieler/511802/verein_id/3854
21/03/25,5,home,3854,33192,1:0,3,WMQ2,played,0,0,0,21/03/25 | WMQ2 | club:3854 | opponent:33192 | 1:0 | played | 90',False,False,True,90.0,True,rocky_bushiri__cod,Rocky Bushiri,COD,DEF,511802,https://www.transfermarkt.de/rocky-bushiri/nationalmannschaft/spieler/511802/verein_id/3854
19/11/24,8,home,3854,13941,1:2,,AFCQ,in squad,0,0,0,19/11/24 | AFCQ | club:3854 | opponent:13941 | 1:2 | in squad,False,False,False,,False,rocky_bushiri__cod,Rocky Bushiri,COD,DEF,511802,https://www.transfermarkt.de/rocky-bushiri/nationalmannschaft/spieler/511802/verein_id/3854
16/11/24,7,away,3854,3856,0:1,,AFCQ,in squad,0,0,0,16/11/24 | AFCQ | club:3854 | opponent:3856 | 0:1 | in squad,False,False,False,,False,rocky_bushiri__cod,Rocky Bushiri,COD,DEF,511802,https://www.transfermarkt.de/rocky-bushiri/nationalmannschaft/spieler/511802/verein_id/3854
15/10/24,6,away,3854,14666,2:0,,AFCQ,not in squad,0,0,0,15/10/24 | AFCQ | club:3854 | opponent:14666 | 2:0 | not in squad,True,False,False,,False,rocky_bushiri__cod,Rocky Bushiri,COD,DEF,511802,https://www.transfermarkt.de/rocky-bushiri/nationalmannschaft/spieler/511802/verein_id/3854
10/10/24,5,home,3854,14666,1:0,,AFCQ,not in squad,0,0,0,10/10/24 | AFCQ | club:3854 | opponent:14666 | 1:0 | not in squad,True,False,False,,False,rocky_bushiri__cod,Rocky Bushiri,COD,DEF,511802,https://www.transfermarkt.de/rocky-bushiri/nationalmannschaft/spieler/511802/verein_id/3854
09/09/24,4,away,3854,13941,2:0,,AFCQ,in squad,0,0,0,09/09/24 | AFCQ | club:3854 | opponent:13941 | 2:0 | in squad,False,False,False,,False,rocky_bushiri__cod,Rocky Bushiri,COD,DEF,511802,https://www.transfermarkt.de/rocky-bushiri/nationalmannschaft/spieler/511802/verein_id/3854
06/09/24,3,home,3854,3856,1:0,,AFCQ,in squad,0,0,0,06/09/24 | AFCQ | club:3854 | opponent:3856 | 1:0 | in squad,False,False,False,,False,rocky_bushiri__cod,Rocky Bushiri,COD,DEF,511802,https://www.transfermarkt.de/rocky-bushiri/nationalmannschaft/spieler/511802/verein_id/3854
09/06/24,4,home,3854,3815,1:0,,WMQ2,in squad,0,0,0,09/06/24 | WMQ2 | club:3854 | opponent:3815 | 1:0 | in squad,False,False,False,,False,rocky_bushiri__cod,Rocky Bushiri,COD,DEF,511802,https://www.transfermarkt.de/rocky-bushiri/nationalmannschaft/spieler/511802/verein_id/3854
06/06/24,3,away,3854,3499,1:1,,WMQ2,in squad,0,0,0,06/06/24 | WMQ2 | club:3854 | opponent:3499 | 1:1 | in squad,False,False,False,,False,rocky_bushiri__cod,Rocky Bushiri,COD,DEF,511802,https://www.transfermarkt.de/rocky-bushiri/nationalmannschaft/spieler/511802/verein_id/3854
10/02/24,7,away,3854,3806,5:6,,AFCN,in squad,0,0,0,10/02/24 | AFCN | club:3854 | opponent:3806 | 5:6 | in squad,False,False,False,,False,rocky_bushiri__cod,Rocky Bushiri,COD,DEF,511802,https://www.transfermarkt.de/rocky-bushiri/nationalmannschaft/spieler/511802/verein_id/3854
07/02/24,6,away,3854,3591,0:1,,AFCN,not in squad,0,0,0,07/02/24 | AFCN | club:3854 | opponent:3591 | 0:1 | not in squad,True,False,False,,False,rocky_bushiri__cod,Rocky Bushiri,COD,DEF,511802,https://www.transfermarkt.de/rocky-bushiri/nationalmannschaft/spieler/511802/verein_id/3854
02/02/24,5,away,3854,3856,3:1,,AFCN,in squad,0,0,0,02/02/24 | AFCN | club:3854 | opponent:3856 | 3:1 | in squad,False,False,False,,False,rocky_bushiri__cod,Rocky Bushiri,COD,DEF,511802,https://www.transfermarkt.de/rocky-bushiri/nationalmannschaft/spieler/511802/verein_id/3854
28/01/24,4,away,3854,3672,8:7,,AFCN,in squad,0,0,0,28/01/24 | AFCN | club:3854 | opponent:3672 | 8:7 | in squad,False,False,False,,False,rocky_bushiri__cod,Rocky Bushiri,COD,DEF,511802,https://www.transfermarkt.de/rocky-bushiri/nationalmannschaft/spieler/511802/verein_id/3854
24/01/24,3,away,3854,14666,0:0,,AFCN,not in squad,0,0,0,24/01/24 | AFCN | club:3854 | opponent:14666 | 0:0 | not in squad,True,False,False,,False,rocky_bushiri__cod,Rocky Bushiri,COD,DEF,511802,https://www.transfermarkt.de/rocky-bushiri/nationalmannschaft/spieler/511802/verein_id/3854
21/01/24,2,away,3854,3575,1:1,,AFCN,not in squad,0,0,0,21/01/24 | AFCN | club:3854 | opponent:3575 | 1:1 | not in squad,True,False,False,,False,rocky_bushiri__cod,Rocky Bushiri,COD,DEF,511802,https://www.transfermarkt.de/rocky-bushiri/nationalmannschaft/spieler/511802/verein_id/3854
17/01/24,1,away,3854,3703,1:1,,AFCN,in squad,0,0,0,17/01/24 | AFCN | club:3854 | opponent:3703 | 1:1 | in squad,False,False,False,,False,rocky_bushiri__cod,Rocky Bushiri,COD,DEF,511802,https://www.transfermarkt.de/rocky-bushiri/nationalmannschaft/spieler/511802/verein_id/3854
10/01/24,23,away,3854,5872,1:2,,FS,played,0,0,0,10/01/24 | FS | club:3854 | opponent:5872 | 1:2 | played | 90',False,False,True,90.0,True,rocky_bushiri__cod,Rocky Bushiri,COD,DEF,511802,https://www.transfermarkt.de/rocky-bushiri/nationalmannschaft/spieler/511802/verein_id/3854
06/01/24,35,away,3854,3585,0:0,,FS,in squad,0,0,0,06/01/24 | FS | club:3854 | opponent:3585 | 0:0 | in squad,False,False,False,,False,rocky_bushiri__cod,Rocky Bushiri,COD,DEF,511802,https://www.transfermarkt.de/rocky-bushiri/nationalmannschaft/spieler/511802/verein_id/3854
19/11/23,2,away,3854,13313,0:1,,WMQ2,in squad,0,0,0,19/11/23 | WMQ2 | club:3854 | opponent:13313 | 0:1 | in squad,False,False,False,,False,rocky_bushiri__cod,Rocky Bushiri,COD,DEF,511802,https://www.transfermarkt.de/rocky-bushiri/nationalmannschaft/spieler/511802/verein_id/3854
15/11/23,1,home,3854,14238,2:0,,WMQ2,in squad,0,0,0,15/11/23 | WMQ2 | club:3854 | opponent:14238 | 2:0 | in squad,False,False,False,,False,rocky_bushiri__cod,Rocky Bushiri,COD,DEF,511802,https://www.transfermarkt.de/rocky-bushiri/nationalmannschaft/spieler/511802/verein_id/3854
17/10/23,6,away,3854,3585,0:0,,FS,not in squad,0,0,0,17/10/23 | FS | club:3854 | opponent:3585 | 0:0 | not in squad,True,False,False,,False,rocky_bushiri__cod,Rocky Bushiri,COD,DEF,511802,https://www.transfermarkt.de/rocky-bushiri/nationalmannschaft/spieler/511802/verein_id/3854
13/10/23,33,away,3854,9171,1:1,,FS,not in squad,0,0,0,13/10/23 | FS | club:3854 | opponent:9171 | 1:1 | not in squad,True,False,False,,False,rocky_bushiri__cod,Rocky Bushiri,COD,DEF,511802,https://www.transfermarkt.de/rocky-bushiri/nationalmannschaft/spieler/511802/verein_id/3854
12/09/23,32,away,3854,3806,0:1,3,FS,played,0,0,0,12/09/23 | FS | club:3854 | opponent:3806 | 0:1 | played | 90',False,False,True,90.0,True,rocky_bushiri__cod,Rocky Bushiri,COD,DEF,511802,https://www.transfermarkt.de/rocky-bushiri/nationalmannschaft/spieler/511802/verein_id/3854
14/06/23,45,away,3854,13497,1:0,,FS,in squad,0,0,0,14/06/23 | FS | club:3854 | opponent:13497 | 1:0 | in squad,False,False,False,,False,rocky_bushiri__cod,Rocky Bushiri,COD,DEF,511802,https://www.transfermarkt.de/rocky-bushiri/nationalmannschaft/spieler/511802/verein_id/3854
